전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,4,1,0,10,0,2,1,0,2,0,5,0,2,2,4,1,3,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,4,0,1,3,0,1,0,0,0,0,1,0,1,0,1,7,5,22,39,11,60,4,10,14,6,10,10,5,5,10,0,2,0,0,2,3,0,1,0,1,0,3,0,2,1,3,0,1,0,1,1,1,1,2,1,2,0,0,3,0,5,5,3,0,0,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 동래구,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,4,1,0,0,1,0,2,3,1,3,1,5,1,5,0,0,1,0,2,2,0,0,0,0,2,3,0,1,0,2,2,3,6,1,2,7,0,6,1,1,20,2,2,4,0,22,1,4,2,1,2,5,10,7,3,0,0,0,1,0,5,2,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,3,3,4,0,0,0,1,1,2,0,0,5,2,0,2,0,1,0,0,0,0,3,6,1,0,13,57,14,32,9,99,81,22,14,21,9,21,46,6,4,42,0,4,0,4,4,19,5,2,3,1,0,5,8,7,9,4,3,4,2,2,6,1,3,4,3,1,0,0,8,6,5,3,4,0,0,0,2,0,3,2,1,2,1,3,0,0,0,0,1,0,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1
부산광역시 부산진구,0,1,1,1,0,0,0,0,1,5,0,0,0,2,0,1,0,0,0,0,0,2,1,3,2,3,1,0,2,0,5,0,2,3,1,2,2,8,5,2,2,1,1,0,3,0,2,0,1,2,4,0,4,0,1,0,4,1,7,0,2,5,0,18,0,1,50,1,9,2,0,38,0,19,1,6,6,23,13,14,6,1,0,1,0,0,7,7,0,15,0,1,0,1,0,0,0,0,2,0,2,0,0,1,0,1,0,3,7,9,0,2,0,1,1,4,0,4,4,2,6,7,0,5,0,0,2,3,6,5,0,0,19,31,27,82,40,46,485,36,86,44,22,54,68,9,14,47,0,7,1,3,10,27,8,4,3,4,3,9,8,5,5,4,4,8,7,3,7,1,5,6,2,3,0,0,26,7,21,20,9,0,0,0,3,0,2,0,5,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,1,0,0,0,4,7,0,1,2,1,0,0,0,0,0,1,3,0,4,6,0,0,1,0,0,0,0,1,0,2,0,0,0,4,4,1,3,2
부산광역시 북구,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,2,5,2,1,2,2,1,2,1,0,1,2,0,1,0,0,0,0,0,3,0,2,1,1,1,1,3,1,1,1,0,6,0,1,36,0,5,2,0,32,0,14,3,5,2,6,7,8,3,0,1,0,0,0,1,6,0,4,0,1,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,4,2,0,0,1,0,1,1,0,0,2,1,2,1,0,2,1,0,0,0,2,0,0,0,18,14,11,21,4,18,42,156,52,19,10,14,25,4,9,16,0,3,2,3,8,15,5,3,2,2,0,6,6,5,5,1,2,3,5,2,3,0,2,0,0,2,0,0,12,2,4,3,2,0,0,0,2,0,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6
부산광역시 사상구,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,4,0,0,0,1,0,3,2,2,2,2,3,1,2,2,1,0,0,0,0,0,1,0,0,1,1,3,0,1,3,2,0,6,0,9,2,1,31,0,2,0,0,19,1,8,3,1,3,6,6,8,7,0,0,0,0,0,1,2,0,5,0,2,0,0,1,0,1,2,0,1,0,0,0,3,0,1,0,2,4,3,0,0,0,1,0,1,0,0,3,2,1,2,1,3,0,0,0,1,1,3,1,0,19,6,15,27,4,12,89,34,123,39,11,23,14,3,2,14,0,4,1,2,5,9,2,2,3,0,0,4,7,0,3,1,0,2,1,0,2,1,2,0,0,0,0,0,11,6,7,4,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,4,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,2,1,2
부산광역시 사하구,0,2,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,4,4,4,2,3,3,6,0,1,3,0,2,1,3,1,0,1,0,2,1,1,1,0,1,3,0,9,0,1,2,0,16,0,1,23,1,3,4,0,26,2,8,2,6,7,14,5,10,3,1,2,1,1,0,1,6,0,6,0,1,1,0,1,0,1,0,1,0,2,0,0,3,0,0,0,3,2,2,0,3,0,0,0,0,0,0,3,1,5,2,0,2,2,0,0,0,3,6,0,0,64,21,14,27,19,20,55,21,35,275,30,20,20,13,12,31,0,5,1,0,2,16,3,2,2,0,2,2,3,4,1,5,2,3,7,0,6,1,5,0,0,1,0,0,10,6,7,8,5,0,0,1,1,0,2,0,0,1,1,2,0,0,0,0,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,1,0,1,0,1,0,3,0,2,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,1
부산광역시 서구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,1,4,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,7,0,0,0,0,13,0,6,0,2,2,6,1,1,1,0,2,0,0,0,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,1,0,0,1,0,0,12,9,8,15,13,9,28,2,20,51,84,7,9,1,23,18,0,2,2,0,3,6,4,1,1,1,0,0,1,1,2,2,1,2,2,2,2,0,0,0,0,0,0,0,7,4,4,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
부산광역시 수영구,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,3,1,0,2,3,0,3,1,2,0,1,2,0,0,0,0,1,3,2,1,0,0,1,0,1,6,1,2,5,0,6,0,1,13,2,2,2,0,14,0,5,1,3,6,4,2,6,1,1,1,3,1,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,2,0,1,0,0,0,0,0,0,3,2,0,2,1,4,1,0,0,1,2,3,1,0,8,13,15,89,5,22,61,12,14,22,3,157,30,1,7,53,0,5,3,0,5,11,1,3,0,1,0,1,4,6,4,5,0,2,3,2,3,1,2,2,1,2,0,0,10,3,4,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,4,0,3,0,0,2,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0
부산광역시 연제구,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,1,2,0,0,1,0,0,1,0,9,4,2,1,0,1,3,0,1,1,0,1,0,0,1,2,1,1,2,1,1,5,0,1,2,0,4,0,1,16,2,2,2,0,17,1,7,1,0,4,5,1,3,3,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,5,0,0,1,0,0,0,2,0,1,3,0,1,0,0,2,1,0,1,1,8,1,0,0,10,20,11,19,6,48,72,21,25,17,11,41,95,2,5,31,0,3,2,2,1,11,2,2,3,1,1,3,6,0,3,1,1,3,3,0,5,0,3,0,1,2,0,0,9,1,1,3,3,0,0,0,2,0,4,0,1,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3
부산광역시 영도구,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,4,0,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,3,1,4,0,1,1,0,2,0,1,7,0,1,2,0,5,0,2,0,0,1,5,1,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,3,0,0,5,3,6,8,12,6,19,4,7,8,9,8,2,48,7,6,0,0,0,0,2,1,2,1,1,0,0,1,1,2,0,0,0,1,1,1,0,1,1,1,1,2,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0,0,2,1,1,1,0,3,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,0,0,4,1,7,7,13,1,23,2,6,21,24,9,5,5,17,3,0,1,0,0,1,3,1,1,1,0,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,2,1,3,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
부산광역시 해운대구,0,1,0,0,1,0,1,0,1,2,1,0,0,2,0,0,0,0,0,0,1,2,2,2,0,3,1,1,2,0,0,1,2,3,1,2,4,6,2,1,1,3,0,0,4,0,2,0,0,0,3,8,1,0,0,3,1,0,6,0,3,5,0,11,2,0,16,1,2,1,2,30,1,9,2,4,2,9,8,8,0,1,0,0,1,0,5,7,0,2,0,2,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,8,1,0,0,0,2,3,1,0,0,3,6,5,3,1,6,0,0,3,2,5,8,1,0,13,25,72,38,9,40,62,19,21,18,10,75,34,5,5,252,0,9,5,3,12,29,5,3,4,4,0,7,2,12,10,4,6,10,5,1,10,3,1,5,3,1,0,0,14,4,1,15,4,0,0,0,1,0,2,1,5,1,1,5,0,0,0,0,1,0,0,0,1,0,0,4,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,13,0,1,0,0,0,1,2,0,1,0,2,0,4,4,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2,4,0
서울특별시,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,451,0,0,0,0,0,0,0,0,613,0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,258,0,0,0,0,0,1542,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,4,0,1,0,4,0,0,1,8,0,0,0,5,2,0,0,0,0,0,1,18,12,8,2,5,10,8,5,4,15,1,13,50,30,28,9,29,9,6,6,2,8,0,11,4,7,10,4,0,6,5,32,9,5,9,7,5,13,3,26,27,0,1,0,1,7,0,0,2,0,4,0,4,0,3,0,7,1,3,2,0,0,0,0,0,3,3,0,4,0,4,0,0,0,0,1,0,0,3,0,0,0,0,0,1,1,0,4,3,0,2,3,7,6,5,0,0,6,0,3,1,1,5,0,0,4,3,12,17,3,0,1,2,1,3,0,6,1,0,2,1,2,8,1,1,0,16,0,387,26,9,27,88,44,15,3,13,6,29,49,41,23,140,77,28,165,12,46,43,20,25,20,19,0,0,6,1,5,0,1,0,0,3,13,0,7,18,19,20,0,13,0,0,0,0,0,0,3,0,4,1,0,2,0,5,1,0,0,1,1,0,1,0,0,0,0,4,2,1,0,0,0,1,9,0,0,6,7,0,1,0,3,9,0,2,1,1,0,0,1,0,2,2,4,0,8,10,0,1,1,0,0,0,0,0,1,0,6,1,1,1,4,5,7,1
서울특별시 강동구,0,0,0,0,1,1,0,0,0,7,1,1,0,3,0,0,1,0,1,0,1,10,3,2,1,2,10,8,6,5,44,0,10,12,9,29,5,10,7,4,4,4,6,6,0,1,10,5,0,0,2,8,5,5,1,15,5,2,12,4,83,20,0,3,0,0,2,0,0,0,0,1,0,3,0,0,0,1,2,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,1,0,1,0,0,2,4,0,1,2,2,0,1,0,3,0,0,0,0,7,6,2,0,0,0,0,2,0,1,5,1,1,0,0,1,2,0,0,0,0,15,348,7,18,30,53,9,8,11,4,27,15,19,16,7,12,11,96,8,23,10,15,6,6,19,0,0,4,0,0,1,1,0,2,2,2,1,7,7,8,10,0,7,0,1,0,0,0,0,3,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,4,2,0,0,0,0,4,0,0,0,0,1,2,0,1,1,2,3,1,2,5,0,1,0,0,1,0,0,0,1,0,0,1,1,2,2,4,2,8
서울특별시 강북구,0,1,0,1,0,1,0,1,0,4,1,0,1,5,0,2,0,1,0,0,1,11,3,1,4,6,1,1,1,9,12,0,7,6,1,7,2,8,4,1,8,1,4,0,1,2,18,2,2,0,0,3,1,0,4,39,6,6,7,2,7,12,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,2,2,2,0,0,1,0,0,2,1,0,0,2,0,0,0,5,5,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,2,0,12,11,173,11,27,7,15,4,38,66,18,8,7,13,5,11,62,14,11,7,8,19,1,13,16,0,0,2,1,1,0,0,0,0,1,1,0,2,4,6,7,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,2,3,0,0,0,2,8,0,0,1,0,0,2,1,0,0,1,2,0,4,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,4,0,3
서울특별시 강서구,0,7,1,2,3,1,0,0,2,17,2,1,1,12,0,1,2,0,1,0,0,45,12,13,2,9,6,1,4,85,16,2,64,12,12,20,6,8,4,6,13,7,7,3,7,3,15,1,2,2,2,10,7,5,3,11,7,15,20,4,9,28,0,2,0,0,7,0,2,3,0,0,0,1,1,1,2,3,2,2,0,0,0,0,2,0,5,1,0,1,0,3,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,3,4,0,3,3,0,6,3,0,1,2,3,7,6,0,5,1,0,0,7,12,6,1,0,0,2,3,3,0,3,6,3,1,0,1,3,3,0,1,1,0,32,12,8,518,53,17,54,23,17,10,22,28,43,32,24,21,14,36,139,113,26,47,13,5,17,0,0,5,1,2,4,4,0,0,21,14,1,12,35,69,12,0,13,0,0,0,0,3,0,2,0,2,0,0,3,0,5,0,1,1,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,6,0,0,5,10,1,0,0,5,15,0,3,2,0,4,3,2,0,3,0,9,1,6,12,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,2,6,7
서울특별시 관악구,0,5,0,2,3,4,1,1,1,22,2,1,1,10,0,2,2,1,0,0,1,29,20,20,10,20,17,11,17,29,15,2,52,38,16,25,34,50,17,23,26,12,10,10,21,28,4,4,4,1,11,18,20,17,4,17,8,15,27,6,20,61,0,8,4,0,13,1,1,4,2,8,0,11,1,1,5,8,1,5,1,0,2,0,2,0,9,8,0,10,0,4,1,1,2,0,2,0,0,0,2,1,1,2,0,1,1,2,5,11,0,7,5,5,8,12,0,5,12,0,7,9,3,11,3,0,8,8,25,11,10,0,1,13,6,5,0,5,4,7,0,6,4,4,4,4,1,6,0,84,48,17,107,912,74,108,104,35,16,34,176,75,50,96,45,37,114,41,146,25,65,22,18,45,0,0,6,3,2,7,6,0,1,6,31,3,15,42,34,27,0,12,0,0,3,1,4,0,3,0,5,1,0,14,0,9,2,2,1,0,0,0,1,2,1,0,2,7,2,6,0,1,0,2,3,1,0,9,13,3,0,0,3,26,0,4,6,1,0,6,8,0,6,0,11,3,8,35,0,1,4,0,0,0,0,0,0,5,7,2,5,7,9,9,18,7
서울특별시 광진구,0,9,0,0,2,3,1,0,0,7,1,0,0,7,0,0,0,0,0,0,1,18,12,6,2,2,11,14,3,9,26,1,14,15,15,22,6,13,8,7,5,2,4,4,8,2,10,5,4,0,6,7,11,3,4,15,2,5,13,3,25,21,0,3,1,0,1,1,0,1,0,1,0,5,2,2,1,5,1,1,2,1,0,0,0,0,2,4,0,4,0,1,1,0,3,0,1,0,1,1,0,1,0,1,0,0,0,3,1,4,0,2,2,0,1,3,0,0,4,2,1,9,3,5,1,0,3,2,8,15,0,0,2,3,6,2,0,2,4,3,1,0,1,1,1,3,1,6,0,37,47,10,26,55,285,19,18,21,5,33,32,27,33,20,58,28,73,14,46,18,30,13,23,78,0,0,7,2,6,7,6,0,0,5,5,1,5,14,13,9,0,5,0,0,0,0,2,1,1,0,3,1,0,4,0,3,0,0,0,1,1,0,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,3,2,0,0,0,1,11,0,0,2,0,2,1,1,0,4,0,1,0,8,5,1,0,0,0,1,1,2,2,1,0,3,2,3,2,1,4,5,2
서울특별시 구로구,0,0,1,0,1,1,2,0,0,8,0,0,1,3,0,0,0,0,0,0,0,17,6,13,1,26,3,3,7,15,9,0,56,5,7,14,9,6,0,6,43,3,3,2,9,7,4,0,1,1,2,7,4,5,2,4,4,13,10,4,9,23,0,1,0,0,1,0,1,0,2,1,0,3,0,0,1,0,2,1,0,0,0,0,0,0,4,1,0,5,0,0,2,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,1,0,2,3,0,1,1,1,4,2,1,1,0,0,0,2,4,3,0,0,0,0,1,0,2,0,3,2,1,4,0,3,0,0,0,1,0,20,11,2,33,70,7,195,51,10,4,9,31,24,25,15,11,9,20,30,82,9,19,4,10,7,0,0,0,0,1,2,1,0,0,2,14,3,12,26,25,10,0,5,0,0,0,0,3,0,1,0,0,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,0,1,1,0,0,2,2,0,0,0,3,4,0,1,2,0,1,0,2,1,4,0,2,0,3,10,0,0,1,0,0,0,0,0,0,2,0,1,0,1,4,1,6,4
서울특별시 금천구,0,2,0,0,0,1,0,2,0,3,0,0,1,2,1,1,1,0,1,0,0,12,6,4,0,36,2,3,12,7,7,0,21,9,6,8,15,5,3,9,14,4,5,8,10,20,5,1,1,2,3,3,4,2,1,7,3,8,14,0,2,20,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,1,1,1,2,0,0,0,4,0,2,3,0,5,0,0,4,2,3,7,1,0,2,0,3,1,0,4,1,1,0,1,0,1,2,0,0,1,0,11,17,4,29,80,6,63,139,7,6,3,25,18,6,5,9,5,14,11,36,5,9,2,4,14,0,0,1,0,3,4,0,0,0,2,1,1,11,17,13,3,0,3,0,0,0,0,1,0,0,0,1,2,0,5,1,2,0,0,1,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,5,0,0,3,2,1,0,0,1,5,0,0,2,1,0,1,0,0,1,0,5,0,7,6,0,2,0,0,1,0,0,0,1,1,1,0,1,1,5,3,1,1
