전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,1,3,3,1,0,0,0,0,0,1,6,0,2,2,1,5,0,0,2,0,4,1,0,6,0,2,0,0,3,0,1,0,24,0,0,1,0,0,0,2,1,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,3,0,0,0,0,0,1,1,1,0,0,20,9,4,12,7,16,30,9,8,180,32,9,10,4,7,5,0,2,2,1,1,5,2,2,1,0,0,0,1,1,0,0,0,2,1,0,0,1,0,1,1,0,0,0,8,3,6,4,1,0,0,0,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
부산광역시 서구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,2,0,0,0,0,3,0,1,1,5,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,2,6,6,4,10,2,5,17,19,2,1,3,8,5,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 수영구,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,4,4,1,1,0,1,0,0,0,0,1,2,1,0,1,1,5,0,0,2,0,3,0,0,11,1,4,0,1,7,0,0,1,9,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,0,0,1,2,2,1,1,1,1,0,0,0,0,0,2,0,6,7,3,32,6,20,28,7,12,10,2,72,22,3,0,33,0,2,1,1,2,2,2,0,0,0,1,0,1,2,1,2,0,0,1,0,1,0,0,3,0,1,0,0,4,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
부산광역시 연제구,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,7,0,0,0,0,11,0,3,0,11,0,2,1,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,4,0,1,1,0,0,0,0,0,0,0,5,13,6,12,2,62,34,5,6,13,4,21,48,0,0,22,0,2,2,0,0,5,0,0,1,0,0,2,0,0,2,0,0,2,0,1,1,1,0,0,1,0,0,0,4,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,1,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,4,0,1,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,2,3,6,6,3,0,12,12,7,0,26,10,3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,6,1,0,10,9,2,0,4,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 해운대구,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,1,0,0,3,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,1,4,0,3,1,0,17,1,3,0,0,12,0,1,0,20,2,1,0,0,0,0,2,1,0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,2,2,0,1,1,2,1,0,3,1,1,2,0,0,0,2,0,1,0,9,20,20,19,3,56,32,3,5,12,5,40,20,5,5,132,0,1,1,0,3,5,2,0,0,0,1,0,1,1,1,1,2,0,3,2,5,2,0,1,1,1,0,0,7,3,10,6,4,0,0,0,3,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0
서울특별시,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,84,0,0,0,0,0,633,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,3,6,3,3,5,2,2,7,9,0,6,40,16,3,5,4,12,3,2,0,1,5,30,5,6,0,7,6,0,13,17,0,0,1,0,1,0,1,0,1,2,0,3,0,6,2,1,0,0,0,0,0,4,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,3,0,1,2,0,1,4,0,0,0,0,1,3,0,0,3,1,0,1,1,3,5,1,0,0,0,1,2,2,0,5,1,1,0,0,1,2,0,0,2,0,164,22,6,17,33,23,6,7,6,4,14,23,21,15,71,37,8,83,9,19,12,5,10,8,9,0,0,0,1,1,0,0,0,0,3,5,0,4,3,4,4,0,1,0,0,0,0,2,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,5,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2
서울특별시 강동구,0,3,0,0,0,0,0,0,0,4,0,0,0,3,0,1,0,0,0,0,2,7,0,1,18,14,2,4,17,1,4,27,9,6,4,1,4,4,1,2,1,1,6,0,8,1,3,6,0,44,9,0,0,2,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,1,2,0,1,0,0,0,0,1,2,0,0,1,0,0,1,2,1,3,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,2,0,13,253,4,12,12,20,7,3,11,4,15,9,7,3,11,7,5,68,4,4,1,2,4,4,10,0,0,1,0,0,2,0,0,0,0,2,0,1,0,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,0,3,0,0,1,6,0
서울특별시 강북구,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,1,3,1,1,3,4,0,2,7,1,1,4,8,4,4,0,4,8,0,0,0,2,4,0,23,1,6,3,3,4,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,2,1,0,0,1,0,2,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,135,7,13,4,3,4,14,38,8,4,2,4,3,8,36,7,2,7,4,5,3,5,13,0,0,1,1,0,0,0,0,0,2,2,0,2,2,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0
서울특별시 강서구,0,3,0,0,0,0,0,1,0,0,1,0,0,4,0,1,0,0,0,0,0,36,0,6,4,2,3,45,5,0,26,14,19,5,4,5,15,1,1,1,1,3,9,0,4,0,14,12,5,14,19,0,1,0,0,3,0,0,0,0,2,0,0,0,5,0,1,0,0,0,0,1,3,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,4,0,0,0,2,0,2,2,0,1,1,0,1,1,4,7,0,0,1,0,0,2,0,0,0,2,2,1,0,3,5,0,0,3,0,18,11,4,305,25,6,26,15,4,5,9,9,20,17,7,6,8,25,64,43,6,18,2,9,7,0,0,1,2,0,2,0,0,2,8,5,0,8,14,30,3,0,4,0,0,0,0,2,0,2,0,2,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,2,0,0,0,1,6,0,0,1,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2,1,1,8,0
서울특별시 관악구,0,5,0,1,3,0,0,1,0,10,0,0,0,7,0,0,2,1,0,0,4,25,4,15,10,2,11,13,9,0,25,36,33,9,23,5,31,4,0,0,0,8,29,1,9,6,9,18,2,8,24,0,5,0,0,6,0,1,1,1,2,0,3,0,13,3,0,0,0,1,0,4,2,0,3,3,0,0,2,0,2,0,0,2,1,2,0,4,0,0,0,0,8,0,1,3,1,5,2,0,0,1,2,2,3,7,2,8,0,0,4,4,11,10,2,0,0,2,1,7,2,3,3,2,2,2,0,5,0,1,0,3,0,58,35,11,50,374,28,38,56,13,4,20,91,28,11,40,26,19,41,15,72,24,26,9,11,15,0,0,2,2,1,0,0,0,2,5,10,0,9,13,12,9,0,4,0,0,0,0,3,1,1,0,6,1,0,2,0,3,1,1,0,0,1,0,0,0,0,0,2,4,1,1,1,0,0,3,4,0,0,12,2,1,0,1,9,0,0,0,1,0,4,2,0,5,0,2,2,15,0,0,2,0,0,1,0,1,0,4,1,2,3,7,4
서울특별시 광진구,0,4,0,0,0,0,0,0,0,2,1,0,0,4,0,2,0,1,0,0,0,9,0,3,10,10,2,4,20,0,2,7,12,4,1,1,8,6,3,0,0,3,9,1,4,2,3,3,1,9,14,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,5,0,0,1,0,1,1,0,0,0,3,2,0,0,0,2,2,1,0,0,2,3,0,0,0,1,0,0,0,0,0,22,32,10,13,22,155,6,6,19,7,13,12,12,9,9,16,17,35,5,15,8,10,5,6,47,0,0,0,0,1,3,2,0,0,3,2,1,2,1,3,4,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0
서울특별시 구로구,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,15,2,19,4,0,6,3,2,0,32,13,11,16,12,0,13,2,2,0,0,2,13,1,4,3,6,9,2,1,13,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,0,3,1,2,0,0,0,0,7,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,6,5,2,25,45,4,112,39,6,3,4,16,8,5,8,3,7,6,23,42,3,4,2,2,6,0,0,0,1,2,1,0,0,1,2,7,1,7,15,6,1,0,3,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3,0,0,0,3,1,0,0,1,0,0,1,0,0,3,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0
서울특별시 금천구,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,4,0,19,3,1,2,7,5,0,14,12,16,11,7,0,22,3,0,0,2,3,9,3,1,3,5,5,1,3,7,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,1,0,0,0,0,2,1,1,0,0,0,2,0,0,0,2,0,1,7,3,17,39,4,30,90,5,2,2,16,8,4,2,3,3,4,10,20,3,3,2,0,3,0,0,0,1,3,1,0,0,0,3,3,0,3,10,5,4,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0
서울특별시 노원구,0,1,0,0,0,1,0,0,0,3,0,0,0,4,0,0,0,0,1,0,1,10,2,0,2,5,1,8,31,1,2,11,9,2,6,1,7,21,3,1,0,4,18,1,45,4,5,10,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,1,2,4,3,2,0,0,1,0,1,1,1,2,0,1,0,1,0,1,1,0,0,0,8,10,12,13,14,7,6,3,153,40,14,9,6,2,3,8,36,19,5,4,4,6,1,3,26,0,0,0,0,0,0,0,0,0,1,2,1,4,4,7,5,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,1,0,0,1,1,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
서울특별시 도봉구,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,6,1,2,2,0,0,0,9,0,1,4,10,1,4,2,1,15,1,0,1,2,6,0,37,0,3,4,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,5,22,8,8,10,1,5,34,97,4,7,4,0,3,6,14,7,1,7,1,4,1,2,12,0,0,0,1,0,2,0,0,0,1,0,0,2,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
서울특별시 동대문구,0,1,0,1,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,1,8,0,3,3,1,0,3,10,0,1,13,12,6,5,0,9,7,1,3,0,2,10,0,11,0,4,7,3,4,8,0,3,0,0,1,0,1,0,0,1,0,2,1,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,1,1,0,0,1,1,0,0,0,0,5,0,0,1,1,3,4,0,0,1,0,1,0,2,1,4,1,1,1,0,1,0,0,0,1,0,11,19,13,11,12,14,5,4,12,6,120,7,9,3,2,22,34,20,3,21,3,9,6,5,33,0,0,3,0,0,1,3,0,0,1,3,0,3,1,2,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1
서울특별시 동작구,0,2,0,1,1,3,0,0,0,1,1,0,0,1,1,0,0,1,0,0,3,8,0,6,1,2,5,7,6,1,14,14,19,3,8,3,16,2,4,0,1,3,15,0,2,1,8,6,1,4,11,0,2,0,0,2,0,1,0,0,1,0,1,0,3,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,3,0,0,0,4,0,6,2,0,1,1,0,2,2,3,5,2,0,1,1,1,3,0,1,0,0,0,0,0,1,1,0,0,2,0,17,11,9,27,93,10,15,15,4,3,16,121,13,7,27,17,8,21,9,50,18,6,1,8,14,0,0,2,0,0,1,2,0,0,5,6,0,3,4,9,7,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,4,0,7,1,7,0,0,1,0,0,0,0,0,0,2,0,0,0,4,2
서울특별시 마포구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,36,2,3,4,2,1,10,4,0,5,14,9,3,3,1,8,0,2,2,0,2,8,1,3,3,3,3,2,3,15,0,0,1,0,2,1,0,1,0,0,0,2,0,1,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,0,0,2,2,1,0,2,0,0,0,3,0,1,0,0,1,1,1,2,0,0,2,0,1,0,0,2,0,1,1,2,0,19,10,3,30,22,8,14,5,6,1,11,10,130,42,24,13,8,15,8,36,26,18,3,10,3,0,0,0,2,0,0,0,0,1,2,4,0,3,3,8,5,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
서울특별시 서대문구,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,33,0,1,4,0,4,5,3,0,3,13,6,3,3,1,3,5,0,0,0,1,8,0,2,1,4,5,1,2,8,0,1,3,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,2,0,0,1,0,0,0,1,3,6,5,0,0,1,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,2,10,5,17,14,9,8,5,4,3,5,15,38,90,7,12,13,9,13,16,5,48,13,4,11,0,0,2,0,0,1,1,0,0,3,3,0,2,2,11,5,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,2,2,0,1,0,0,1,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1
서울특별시 서초구,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2,7,5,1,2,7,0,2,29,19,2,1,0,11,3,2,1,1,2,14,6,2,2,4,3,0,5,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,67,8,4,11,46,9,2,5,4,2,5,26,13,9,84,12,9,31,7,19,11,5,5,13,10,0,0,1,0,0,0,1,0,0,1,3,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
