전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,2,1,4,5,0,0,1,2,0,1,0,2,6,0,0,0,3,4,0,1,3,0,9,1,0,17,1,5,1,0,11,0,8,1,42,3,1,0,1,0,0,1,4,0,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,13,0,0,0,0,2,0,0,0,1,1,2,1,4,0,5,0,0,1,0,4,3,0,0,30,9,6,8,8,14,42,11,16,143,17,9,9,0,3,19,0,0,0,0,2,6,3,0,2,3,1,4,3,4,3,0,1,2,1,1,3,0,0,1,1,2,0,0,10,2,5,1,2,0,0,0,0,0,3,4,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
부산광역시 서구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,2,0,0,1,0,3,0,1,1,0,4,0,0,8,0,2,1,0,7,0,2,1,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,1,4,1,10,5,3,24,3,1,13,32,3,5,6,12,7,0,1,0,0,0,5,1,1,0,1,0,3,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,2,1,1,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 수영구,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,3,4,1,0,0,2,0,1,0,0,1,2,0,0,0,0,2,0,0,1,0,4,0,0,12,1,5,2,0,9,0,5,0,12,3,0,1,1,0,0,0,3,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,1,1,1,1,2,1,0,0,0,2,3,1,0,5,7,4,29,5,12,54,4,5,11,1,73,22,8,2,35,0,5,3,0,3,4,3,0,0,2,1,6,1,5,3,0,2,2,0,1,6,2,1,0,1,1,0,0,4,1,4,2,1,0,0,0,0,0,1,2,1,2,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
부산광역시 연제구,0,1,0,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,4,2,1,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,3,0,4,0,1,9,0,5,0,0,14,0,6,0,19,1,0,1,1,0,0,2,1,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,2,2,2,1,2,1,3,0,0,1,2,2,3,1,0,8,8,3,9,7,25,60,11,6,10,2,16,57,4,2,20,0,0,1,1,3,6,2,1,1,3,0,6,2,2,1,0,3,1,3,1,0,1,0,3,0,0,0,0,6,0,3,1,4,0,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
부산광역시 영도구,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,3,0,0,0,3,5,0,1,0,0,1,1,1,7,1,1,0,0,1,0,2,0,14,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,0,1,1,0,0,2,1,4,5,3,4,5,1,5,8,6,5,3,32,6,2,0,0,1,0,0,4,0,3,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,0,6,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,4,7,1,10,1,3,7,11,6,1,3,8,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,3,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,1,2,0,0,1,0,0,0,1,9,2,1,1,2,1,0,1,0,3,8,0,0,2,1,1,0,2,8,0,4,1,0,15,0,2,2,0,19,0,9,1,12,0,0,1,0,0,0,1,4,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5,0,2,0,0,1,2,0,0,0,2,0,2,3,0,1,1,0,0,2,3,2,1,0,4,14,29,9,2,18,38,10,4,9,3,17,22,4,1,119,0,2,3,2,7,12,6,1,4,4,1,8,5,7,2,3,5,7,3,1,4,1,3,1,1,3,0,0,10,2,6,3,4,0,0,0,0,1,1,3,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0
서울특별시,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,129,0,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,2,0,0,2,2,0,0,1,3,2,2,0,5,0,0,0,0,0,0,0,16,4,5,2,7,2,3,14,1,6,40,25,4,8,0,15,2,3,1,0,3,25,2,4,4,4,6,0,12,12,0,1,1,0,2,0,0,1,1,3,0,4,0,6,0,1,0,0,0,0,3,3,0,4,1,2,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,4,0,0,3,1,5,4,0,0,1,2,0,1,6,0,5,0,0,0,4,6,10,0,0,0,3,0,3,1,2,2,0,0,1,0,0,1,0,2,7,0,197,48,8,7,48,31,4,7,11,4,24,32,21,17,59,33,16,79,4,20,11,8,9,7,9,0,0,1,1,0,2,1,0,0,3,6,1,4,4,5,13,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,0,0,3,0,0,0,0,6,0,0,0,0,0,2,1,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,2,5,0,0,9,0
서울특별시 강동구,0,2,0,0,7,2,0,0,0,6,1,0,0,10,1,0,2,0,0,0,0,9,0,3,6,13,2,5,17,0,4,21,19,10,6,2,3,2,2,3,1,4,12,0,8,4,5,10,1,44,11,0,0,0,0,2,0,0,0,0,1,1,0,0,6,1,0,0,0,0,0,1,2,0,2,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,3,0,0,1,0,4,0,0,2,0,4,1,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,14,264,4,10,32,26,6,2,8,5,13,9,10,8,9,9,6,49,6,12,1,13,3,2,7,0,0,3,2,0,1,1,0,0,0,2,0,7,5,7,7,0,5,0,0,0,1,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,1,0,1,0,0,0,1,0,4,1,10,1,0,1,0,2,0,0,1,0,2,8,0,1,10,2
서울특별시 강북구,0,1,1,0,3,2,0,0,0,3,0,0,0,7,0,0,0,0,1,0,1,10,0,2,4,1,0,2,5,2,6,1,5,4,2,1,1,10,1,1,0,4,6,0,15,1,5,5,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,3,3,2,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,2,6,105,5,16,14,2,6,21,30,10,10,6,4,5,3,33,5,0,8,8,10,2,3,10,0,0,2,2,1,0,0,0,1,2,0,0,2,2,5,2,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0
서울특별시 강서구,0,4,0,1,3,0,0,0,0,4,1,0,0,4,1,1,0,1,0,0,2,43,1,7,5,3,3,58,5,0,39,23,24,11,8,6,17,5,0,1,3,2,13,3,9,3,9,7,0,3,11,0,3,0,0,2,0,2,2,0,0,0,5,0,6,1,1,0,0,0,0,2,3,0,4,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,2,0,2,1,0,3,3,0,0,1,2,1,1,1,0,0,0,0,2,4,5,8,1,0,2,1,1,2,0,2,2,4,2,1,0,0,1,1,1,2,0,20,26,3,299,38,18,23,15,8,4,15,16,20,12,13,10,9,29,88,40,6,16,4,2,3,0,0,2,1,0,0,2,0,2,7,8,0,17,15,42,16,1,9,0,0,1,0,0,0,3,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,4,9,0,0,0,1,2,2,1,0,3,0,2,0,7,0,0,0,0,0,0,0,0,0,0,3,2,1,12,6
서울특별시 관악구,0,5,0,1,2,3,0,0,1,8,2,1,2,9,0,2,1,1,3,0,1,35,1,21,8,6,6,11,17,3,21,43,41,23,25,10,44,5,3,2,0,7,49,4,9,10,8,21,8,9,33,0,3,0,0,12,0,2,1,1,5,0,2,0,26,1,1,0,2,0,0,5,4,0,7,0,1,1,0,0,2,0,0,1,1,0,1,1,0,0,0,0,7,0,9,2,2,5,7,0,0,2,5,3,9,5,2,6,4,0,2,4,20,11,2,0,1,4,3,3,0,4,5,2,2,5,4,0,4,1,1,6,0,52,32,11,56,493,50,51,74,22,9,27,87,35,16,45,18,23,59,25,57,20,30,13,14,10,0,0,5,4,6,7,2,0,1,5,13,1,13,12,21,9,0,8,0,0,0,0,2,1,2,1,1,3,0,2,0,4,0,0,0,1,1,3,0,0,0,0,0,4,0,0,0,1,1,2,4,0,0,15,0,0,0,5,14,0,0,2,1,2,5,0,2,1,1,11,1,30,2,0,2,0,0,1,1,0,0,1,1,1,3,23,6
서울특별시 광진구,0,2,0,0,2,0,0,0,0,4,1,0,0,2,0,0,0,1,0,0,0,12,1,5,2,6,5,3,14,1,6,14,20,6,6,2,12,5,2,1,1,6,17,2,6,4,3,8,2,11,13,0,0,0,0,4,0,0,0,0,1,0,1,3,3,1,0,0,0,0,0,1,2,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,4,2,1,4,1,0,0,0,2,1,1,1,1,5,0,0,1,4,4,5,2,0,1,0,1,4,1,3,2,0,1,2,0,1,0,0,0,1,0,27,49,6,11,27,185,7,6,9,2,25,13,8,8,10,35,11,35,8,15,4,12,5,3,38,0,0,1,1,1,1,2,0,1,3,1,0,8,8,9,5,0,2,0,0,0,0,0,0,0,0,3,1,1,1,0,1,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,1,0,0,1,0,0,2,1,0,0,3,5,0,1,0,2,0,1,1,0,3,0,2,0,11,0,0,0,0,0,0,0,0,0,0,6,0,1,5,2
서울특별시 구로구,0,3,1,0,2,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,10,2,61,2,1,3,7,6,0,25,11,16,12,6,2,18,2,0,0,1,1,14,1,0,3,3,5,0,1,15,0,0,0,0,3,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,3,1,1,6,2,0,0,0,0,3,0,0,1,1,0,0,1,0,0,0,1,4,0,1,1,0,3,2,0,0,2,2,1,1,2,0,1,0,0,1,2,3,3,0,0,0,2,0,2,3,2,2,1,2,0,1,0,1,0,0,2,0,11,13,2,22,27,12,102,24,5,2,9,19,11,9,6,5,2,11,9,41,6,5,7,4,2,0,0,3,0,1,0,0,0,1,5,3,1,4,13,11,6,1,3,0,0,0,0,3,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,0,0,2,1,0,3,0,6,1,13,1,1,0,0,0,0,0,0,0,0,3,1,0,6,1
서울특별시 금천구,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,7,2,27,2,3,6,2,4,0,9,12,17,9,6,1,16,1,2,0,0,4,9,1,3,1,5,9,0,4,17,0,1,0,0,0,0,0,3,0,1,0,1,0,3,1,0,0,1,0,0,1,2,0,5,1,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,0,0,1,3,1,2,1,1,1,0,0,2,1,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,6,8,1,19,41,4,27,91,11,1,5,13,10,3,0,3,5,8,8,20,2,5,3,0,9,0,0,1,0,1,1,0,0,0,2,3,0,4,9,7,10,2,1,0,0,0,1,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,1,0,2,0,0,0,2,0,4,0,7,1,1,1,0,0,0,1,0,0,1,1,0,0,2,1
서울특별시 노원구,0,1,0,1,4,2,0,0,1,4,0,0,3,12,0,1,2,0,0,0,0,10,0,6,5,3,5,9,23,3,5,20,24,11,4,0,15,11,3,2,2,1,18,4,34,6,4,7,4,10,14,0,1,0,1,7,0,0,2,0,1,0,3,0,5,0,0,0,0,0,0,1,3,0,0,2,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,3,0,4,2,0,9,1,0,0,0,3,1,1,2,0,2,1,0,2,2,6,12,1,0,2,1,3,0,1,1,2,0,2,1,1,1,0,0,1,2,0,12,15,15,11,26,20,2,3,142,28,37,14,6,7,6,10,27,20,7,10,10,8,7,4,31,0,0,2,0,1,1,2,0,1,2,6,0,5,4,10,9,2,7,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,1,0,0,3,0,0,9,0,0,0,0,6,0,0,1,0,2,1,1,0,6,0,3,2,11,0,0,1,0,1,0,1,0,0,1,8,0,0,9,8
서울특별시 도봉구,0,1,0,1,5,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,2,0,2,1,0,1,2,7,2,3,7,9,3,5,3,1,10,0,1,0,1,5,1,25,2,3,8,4,1,5,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,5,32,6,9,5,6,6,26,76,15,5,3,3,3,4,14,3,5,3,3,10,4,1,11,0,0,0,0,0,1,0,0,2,2,2,0,4,3,6,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,1,2,0,0,0,0,2,0,0,0,0,0,4,0,0,3,0
서울특별시 동대문구,0,6,0,1,2,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,19,0,2,2,2,2,4,9,0,6,11,15,3,7,4,8,6,2,1,2,5,18,0,9,5,6,8,4,5,17,0,1,0,0,4,0,0,0,0,2,0,2,1,7,1,0,0,0,0,0,4,1,0,2,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,1,8,0,3,1,2,4,2,0,0,0,10,0,4,5,0,8,2,0,2,2,6,9,7,0,1,2,0,0,0,3,3,1,1,0,1,1,2,0,0,2,0,19,21,8,15,35,22,13,8,19,6,170,13,12,9,10,22,44,15,11,17,12,5,8,11,39,0,0,2,0,1,0,1,0,1,3,1,1,10,4,7,9,0,4,0,0,0,0,2,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,3,2,1,0,0,0,0,0,0,0,8,1,0,0,2,1,0,0,1,1,0,0,0,0,3,0,2,1,8,0,0,0,0,0,0,0,0,1,1,7,0,1,5,0
서울특별시 동작구,0,3,1,2,3,1,0,0,0,7,0,0,0,4,0,0,0,0,0,0,2,27,7,13,5,2,6,13,8,0,12,19,32,8,10,2,17,2,5,1,1,8,19,2,2,6,7,13,2,4,10,0,1,0,0,6,0,0,1,0,2,0,7,1,12,0,0,0,0,1,0,1,4,0,2,1,0,0,0,0,2,0,0,0,1,1,1,0,1,0,1,1,6,0,3,1,1,6,1,0,0,0,5,0,4,6,0,12,1,0,4,2,7,9,3,0,1,3,1,2,1,2,5,5,1,1,1,1,0,0,0,3,0,27,22,3,14,111,17,17,15,14,4,22,133,28,16,30,15,12,26,9,50,8,14,7,6,11,0,0,5,0,2,0,1,0,1,0,6,1,8,10,6,15,0,3,0,0,0,0,3,0,1,0,5,1,0,6,0,2,1,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,1,1,2,1,0,3,0,0,0,3,10,0,3,1,0,0,3,1,1,4,0,6,1,12,1,1,3,0,0,0,0,0,1,2,0,0,0,11,3
서울특별시 마포구,0,2,0,0,1,1,0,0,0,8,0,1,1,2,0,0,0,0,0,0,0,24,1,8,4,1,3,12,4,0,4,24,21,5,5,3,10,6,1,0,0,3,20,1,7,4,9,9,0,2,11,0,2,0,0,6,0,0,1,0,0,0,1,0,5,0,0,1,1,1,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,1,0,2,1,0,0,1,3,0,3,3,0,4,2,0,2,2,4,8,3,0,0,0,3,1,0,2,1,1,2,0,3,1,3,0,0,3,0,17,16,5,40,14,17,12,11,11,5,15,10,145,39,15,15,10,18,12,40,21,47,9,3,6,0,0,3,0,0,2,1,0,0,2,3,0,5,8,11,4,0,4,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,3,4,0,1,0,0,0,1,0,1,2,0,1,0,6,0,0,1,0,0,1,1,0,0,0,3,0,0,4,0
서울특별시 서대문구,0,2,3,0,0,0,0,0,0,4,1,0,0,5,1,1,0,0,0,0,2,26,3,5,3,1,7,9,7,1,10,14,12,5,3,4,13,3,1,1,1,2,15,2,2,4,8,6,1,4,18,0,0,0,0,1,0,0,0,0,2,0,1,0,6,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,2,0,1,4,0,0,0,0,3,1,0,3,0,5,0,0,0,0,7,8,2,0,0,1,2,3,0,3,0,1,1,0,0,2,0,3,1,3,0,13,16,4,19,27,10,12,7,9,3,15,9,49,77,6,13,12,10,8,18,16,54,8,7,2,0,0,2,0,4,0,0,0,0,2,5,1,7,3,5,7,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,8,0,0,0,0,7,0,0,0,0,1,3,1,0,2,0,3,2,4,0,0,0,0,0,1,0,1,1,0,2,1,1,8,1
서울특별시 서초구,0,3,0,0,5,1,0,0,0,7,0,0,0,3,0,1,0,0,0,0,0,10,1,5,4,1,2,4,4,0,4,19,16,6,4,3,9,2,0,0,0,0,18,2,1,3,2,2,0,2,14,0,0,0,0,0,0,0,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,0,1,0,0,1,3,0,1,1,1,4,0,0,0,1,2,5,0,0,1,0,0,1,2,1,3,0,0,0,0,1,0,0,0,0,0,59,18,2,11,41,14,9,5,7,1,18,37,8,7,94,22,14,29,4,15,12,8,6,5,4,0,0,1,0,1,2,0,0,0,1,0,0,6,1,6,7,0,2,0,0,0,0,0,0,1,0,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,4,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,3,0,0,6,1
