전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,4,4,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,6,0,0,9,0,2,2,0,6,0,7,0,9,0,0,0,0,1,0,1,2,0,2,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,3,1,0,36,9,4,5,8,11,38,11,7,107,11,13,13,4,10,17,0,4,1,0,2,7,3,2,0,2,0,2,1,3,0,2,0,0,4,0,3,1,1,0,1,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
부산광역시 서구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,1,0,0,5,0,0,0,1,4,0,1,0,10,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,3,2,3,6,7,9,14,3,3,18,21,0,2,4,15,5,0,1,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 수영구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,5,0,0,0,1,0,3,0,0,0,2,4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,3,0,0,7,0,5,0,0,8,0,2,1,0,8,0,2,0,14,1,0,1,0,0,0,2,2,0,2,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,1,13,7,37,2,16,33,8,5,4,3,89,20,3,1,39,0,1,2,0,4,3,1,0,1,0,0,0,0,1,0,1,1,1,0,0,3,1,0,1,3,1,0,0,2,2,3,3,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0
부산광역시 연제구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,2,0,2,0,4,0,0,8,0,2,1,0,11,0,3,0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,10,15,7,7,5,38,35,12,8,9,6,19,69,3,0,17,0,0,0,1,4,3,1,1,2,0,0,0,2,0,0,1,4,5,2,0,2,1,3,1,0,1,0,0,2,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6,2,2,11,0,5,3,3,5,4,15,5,5,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,6,8,1,10,3,2,2,14,1,1,3,9,2,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 해운대구,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0,1,4,2,0,0,0,1,1,0,0,0,2,2,0,1,1,0,2,0,3,1,0,2,2,1,11,1,1,1,0,16,0,6,1,12,1,0,0,0,0,0,3,5,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,3,0,1,2,1,5,2,0,0,0,2,1,1,0,6,8,26,15,6,35,42,5,5,10,6,31,29,2,3,134,0,8,5,1,2,6,1,4,2,3,0,5,1,3,4,3,3,1,4,1,2,4,1,0,0,2,0,0,2,1,3,1,6,0,0,1,0,1,0,2,2,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1
서울특별시,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,119,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,3,0,0,0,0,0,0,0,6,2,1,1,5,0,0,4,0,0,0,2,17,2,4,4,9,2,5,20,0,6,38,27,3,2,3,9,5,0,0,0,3,39,3,9,8,4,9,0,15,13,0,2,1,0,6,0,0,1,0,0,0,1,0,5,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,3,5,0,6,1,0,0,1,2,2,1,3,0,7,0,0,1,0,4,12,1,0,1,1,1,1,0,2,2,2,2,2,1,1,1,1,0,8,0,191,114,8,17,44,33,12,3,8,8,13,30,15,10,70,25,16,84,8,16,17,14,10,13,6,0,0,7,0,1,2,0,0,0,0,1,0,3,7,6,9,0,4,0,0,0,0,1,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,5,0,0,6,1,0,0,5,6,0,0,0,0,0,1,2,2,1,0,9,1,13,0,1,0,0,0,0,0,0,1,0,1,0,1,6,0
서울특별시 강동구,0,2,0,1,0,0,0,0,0,3,1,1,2,2,0,2,0,0,0,0,0,8,2,2,11,10,2,3,22,0,4,16,13,2,2,1,13,3,3,4,0,2,13,1,10,1,6,8,2,51,10,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,0,1,0,0,1,2,0,3,1,2,4,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,16,415,1,11,14,19,10,5,10,4,12,9,8,4,7,9,7,77,3,11,3,6,2,5,10,0,0,0,0,1,2,0,0,0,3,2,0,2,5,7,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,2,1,0,0,3,2
서울특별시 강북구,0,2,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,1,5,0,3,3,3,1,1,8,0,2,7,6,1,0,1,5,7,0,0,1,0,9,0,23,3,5,2,1,2,7,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,3,3,88,7,15,7,6,1,22,30,13,5,5,5,3,4,31,6,2,10,9,7,2,6,14,0,0,1,0,1,0,1,0,0,0,0,0,3,6,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
서울특별시 강서구,0,2,1,1,1,2,0,0,0,3,0,0,1,4,2,0,0,0,0,0,0,57,0,18,1,3,1,46,6,1,32,20,20,17,12,3,16,3,1,2,1,3,9,0,8,2,11,7,1,10,17,0,2,1,0,6,1,1,0,0,1,0,3,0,3,1,0,0,0,0,0,1,3,0,2,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,3,0,1,1,1,2,4,0,0,0,3,1,1,2,0,2,0,0,2,1,5,3,2,0,1,0,2,1,0,0,1,0,1,3,0,1,0,1,0,1,0,22,32,5,345,34,9,34,16,11,4,12,20,36,10,9,10,11,34,78,55,11,24,8,4,12,0,0,4,0,0,2,1,0,0,11,10,0,7,19,35,4,0,11,0,0,0,0,1,0,2,1,3,1,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,5,1,0,0,2,8,0,0,0,1,0,2,0,1,1,1,2,0,10,1,2,0,0,0,1,0,0,0,2,0,1,0,11,3
서울특별시 관악구,0,6,0,2,1,2,0,1,1,7,0,1,1,6,1,3,2,0,1,0,1,21,2,15,8,7,7,8,9,0,20,33,53,8,16,3,37,7,2,5,0,5,29,1,7,4,9,15,4,11,32,0,5,0,0,5,0,2,1,1,4,0,4,1,14,2,0,1,0,1,0,2,5,0,4,0,1,0,0,0,3,1,1,1,0,1,0,0,0,0,0,2,9,0,4,4,2,2,6,0,0,0,4,1,1,5,1,4,0,0,2,3,6,9,1,0,0,1,2,2,1,2,2,3,1,2,3,1,1,0,1,1,0,49,47,12,56,478,42,55,55,13,8,24,104,30,9,38,17,22,59,27,67,19,29,10,11,23,0,0,5,1,3,5,5,0,0,7,9,1,6,19,18,10,1,3,0,0,0,0,2,0,0,0,3,3,0,6,0,2,1,1,0,0,1,0,0,1,0,0,1,4,2,1,0,1,0,1,2,0,0,14,3,0,0,1,4,0,1,2,2,0,3,0,0,5,0,3,0,12,0,0,1,0,0,0,1,0,1,2,4,0,5,11,3
서울특별시 광진구,0,3,1,0,2,1,0,0,0,1,0,0,0,3,0,1,1,0,0,0,1,16,2,5,6,12,0,4,17,1,4,17,15,2,6,3,14,10,5,3,0,2,11,3,15,1,6,9,2,6,7,0,1,0,0,1,0,0,0,0,2,0,1,1,2,0,0,1,0,0,0,2,1,0,2,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,4,0,0,1,1,2,0,0,0,1,1,0,1,2,0,3,2,0,1,3,3,1,3,0,0,0,1,1,0,2,1,0,0,0,0,0,1,1,0,3,0,29,78,5,19,23,167,8,6,12,4,31,18,24,6,12,27,12,45,9,18,10,3,4,6,59,0,0,0,1,1,1,1,0,0,3,2,0,4,4,5,8,0,1,0,1,0,0,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,3,0,0,0,0,1,0,0,0,0,2,1,0,0,7,2
서울특별시 구로구,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,15,0,27,0,2,4,7,4,1,36,10,10,14,8,0,13,5,1,0,1,1,14,0,2,1,7,4,0,4,11,0,2,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,2,2,0,0,0,1,1,1,1,0,3,0,0,1,2,6,4,1,0,0,2,1,1,1,2,0,1,0,0,0,0,0,1,2,1,0,6,20,1,31,39,10,106,24,2,2,10,10,5,4,2,1,6,13,17,38,6,14,2,7,4,0,0,0,0,0,0,1,0,0,3,6,0,6,15,13,2,1,2,0,0,0,0,0,0,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0,0,0,1,2,0,0,2,1,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
서울특별시 금천구,0,1,0,0,2,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,12,2,28,3,0,6,3,3,0,18,10,17,11,6,0,24,0,1,1,0,2,9,3,3,3,10,9,1,5,9,0,0,0,0,0,0,1,0,0,3,0,1,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0,0,1,0,1,2,1,0,0,0,0,1,1,0,1,0,0,2,0,1,0,1,0,3,0,8,10,0,23,37,8,26,108,1,3,11,11,6,5,4,1,6,15,7,13,2,8,3,1,1,0,0,3,0,0,0,1,0,2,2,2,1,5,9,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0
서울특별시 노원구,0,0,1,1,1,0,1,0,0,6,1,0,1,3,0,0,0,0,0,0,0,9,2,4,2,4,3,4,31,2,5,20,8,5,7,4,6,14,2,0,1,2,11,1,28,1,4,6,1,6,13,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,3,4,0,0,0,0,1,0,1,0,2,1,0,0,0,6,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,11,44,20,8,19,16,7,3,156,35,16,11,10,12,4,15,34,16,2,11,10,10,7,2,31,0,0,1,0,4,0,1,0,0,1,6,0,3,6,3,8,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,3,2,0,2,0,3,0,7,0,1,1,0,0,0,0,0,0,0,1,0,3,4,0
서울특별시 도봉구,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,4,1,1,5,3,2,3,12,2,4,4,6,5,2,0,1,11,2,1,0,0,8,0,34,0,3,4,1,4,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,12,26,2,14,10,6,2,30,85,5,6,4,4,1,3,18,4,5,4,2,3,4,3,16,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,1
서울특별시 동대문구,0,2,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,1,0,1,12,0,2,7,4,1,3,17,1,11,18,18,4,4,1,8,5,2,0,0,2,16,3,13,1,5,5,2,7,12,0,2,2,0,3,0,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,1,5,1,3,1,1,6,1,0,1,3,6,2,0,0,0,2,0,0,0,0,1,0,0,2,0,1,2,0,0,3,0,8,45,8,10,18,17,6,3,17,19,147,10,12,10,11,22,34,21,5,20,12,13,10,14,50,0,0,2,2,1,1,0,0,0,4,0,0,4,5,5,1,0,2,0,0,0,0,1,0,0,0,1,2,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,5,0,0,0,1,3,0,0,0,0,0,1,3,0,1,0,3,0,4,1,0,0,0,0,0,0,0,0,1,2,0,0,4,0
서울특별시 동작구,0,4,0,0,2,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,16,2,22,5,1,2,5,6,1,17,28,17,3,4,1,19,1,0,2,0,0,17,5,3,2,4,8,1,3,23,0,0,1,1,3,0,1,1,0,1,0,1,0,5,0,1,0,1,0,0,0,2,0,3,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,4,6,0,0,1,2,0,0,1,0,3,1,0,3,2,6,5,1,0,0,0,1,2,0,2,2,0,0,2,0,2,1,0,1,2,0,27,34,5,25,89,20,21,15,4,2,14,134,14,7,34,5,11,30,7,59,13,20,2,5,13,0,0,0,0,2,2,1,0,0,4,2,1,4,9,12,7,0,2,0,0,0,0,0,0,0,1,1,1,0,4,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,7,1,0,0,4,4,0,0,1,0,2,0,0,2,5,1,2,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,9,2
서울특별시 마포구,0,5,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,2,47,4,6,5,1,1,9,12,1,13,7,13,1,2,4,13,4,1,2,0,3,15,4,3,2,11,4,0,4,9,0,1,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,3,0,3,3,0,0,0,2,0,0,1,0,6,0,0,0,1,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,27,36,4,46,25,18,18,8,12,3,21,12,143,67,14,14,13,20,10,42,23,53,6,14,5,0,0,2,1,1,2,2,0,1,6,1,0,4,5,10,4,0,6,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,2,1,0,0,5,0,0,0,3,4,0,0,1,1,0,2,1,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
서울특별시 서대문구,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,36,2,5,2,1,3,4,4,0,6,9,19,4,6,1,3,1,1,0,0,1,9,3,4,1,11,9,0,4,8,0,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,4,0,0,0,0,1,0,1,0,1,3,0,0,0,0,4,4,3,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,0,18,18,5,32,21,11,6,8,5,1,11,8,72,80,12,11,9,12,10,19,17,59,17,10,5,0,0,2,1,1,0,0,0,0,0,6,0,4,7,8,4,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,4,0,0,0,1,3,0,0,0,1,1,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1
서울특별시 서초구,0,1,0,1,0,1,0,0,0,3,0,0,0,3,0,2,1,0,0,0,2,10,2,1,3,1,2,4,5,0,5,16,9,2,2,1,7,1,1,0,0,4,21,3,3,1,2,3,0,8,14,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,3,0,1,0,0,5,0,0,0,0,5,7,1,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,3,0,66,49,3,14,34,5,6,4,7,3,11,45,14,7,126,13,10,46,7,30,14,3,6,6,8,0,0,2,0,0,1,1,0,0,0,2,0,2,1,3,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,2,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1
